-0.7200000E-01 -0.3754837E-03  0.2305513E-39
-0.6800000E-01 -0.3164793E-03  0.2307043E-39
-0.6400000E-01 -0.2640138E-03  0.2308481E-39
-0.6000000E-01 -0.2177028E-03  0.2309826E-39
-0.5600000E-01 -0.1771614E-03  0.2311080E-39
-0.5200000E-01 -0.1420051E-03  0.2312243E-39
-0.4800000E-01 -0.1118492E-03  0.2313317E-39
-0.4400000E-01 -0.8630916E-04  0.2314302E-39
-0.4000000E-01 -0.6500019E-04  0.2315199E-39
-0.3600000E-01 -0.4753771E-04  0.2316009E-39
-0.3200000E-01 -0.3353705E-04  0.2316732E-39
-0.2800000E-01 -0.2261358E-04  0.2317368E-39
-0.2400000E-01 -0.1438265E-04  0.2317919E-39
-0.2000000E-01 -0.8459602E-05  0.2318384E-39
-0.1600000E-01 -0.4459794E-05  0.2318765E-39
-0.1200000E-01 -0.1998578E-05  0.2319060E-39
-0.8000000E-02 -0.6913056E-06  0.2319271E-39
-0.4000000E-02 -0.1533289E-06  0.2319398E-39
 0.0000000E+00  0.0000000E+00  0.2319440E-39
 0.4000000E-02  0.1533289E-06  0.2319398E-39
 0.8000000E-02  0.6913056E-06  0.2319271E-39
 0.1200000E-01  0.1998578E-05  0.2319060E-39
 0.1600000E-01  0.4459794E-05  0.2318765E-39
 0.2000000E-01  0.8459602E-05  0.2318384E-39
 0.2400000E-01  0.1438265E-04  0.2317919E-39
 0.2800000E-01  0.2261358E-04  0.2317368E-39
 0.3200000E-01  0.3353705E-04  0.2316732E-39
 0.3600000E-01  0.4753771E-04  0.2316009E-39
 0.4000000E-01  0.6500019E-04  0.2315199E-39
 0.4400000E-01  0.8630916E-04  0.2314302E-39
 0.4800000E-01  0.1118492E-03  0.2313317E-39
 0.5200000E-01  0.1420051E-03  0.2312243E-39
 0.5600000E-01  0.1771614E-03  0.2311080E-39
 0.6000000E-01  0.2177028E-03  0.2309826E-39
 0.6400000E-01  0.2640138E-03  0.2308481E-39
 0.6800000E-01  0.3164793E-03  0.2307043E-39
 0.7200000E-01  0.3754837E-03  0.2305513E-39
 0.7600000E-01  0.4414119E-03  0.2303888E-39
 0.8000000E-01  0.5146483E-03  0.2302168E-39
 0.8400000E-01  0.5955777E-03  0.2300352E-39
 0.8800000E-01  0.6845847E-03  0.2298438E-39
 0.9200000E-01  0.7820539E-03  0.2296425E-39
 0.9600000E-01  0.8883701E-03  0.2294312E-39
 0.1000000E+00  0.1003918E-02  0.2292097E-39
 0.1040000E+00  0.1129082E-02  0.2289779E-39
 0.1080000E+00  0.1264246E-02  0.2287357E-39
 0.1120000E+00  0.1409797E-02  0.2284828E-39
 0.1160000E+00  0.1566117E-02  0.2282193E-39
 0.1200000E+00  0.1733592E-02  0.2279448E-39
 0.1240000E+00  0.1912607E-02  0.2276593E-39
 0.1280000E+00  0.2103545E-02  0.2273626E-39
 0.1320000E+00  0.2306793E-02  0.2270544E-39
 0.1360000E+00  0.2522734E-02  0.2267347E-39
 0.1400000E+00  0.2751753E-02  0.2264033E-39
 0.1440000E+00  0.2994234E-02  0.2260599E-39
 0.1480000E+00  0.3250563E-02  0.2257045E-39
 0.1520000E+00  0.3521124E-02  0.2253368E-39
 0.1560000E+00  0.3806301E-02  0.2249566E-39
 0.1600000E+00  0.4106480E-02  0.2245638E-39
 0.1640000E+00  0.4422044E-02  0.2241581E-39
 0.1680000E+00  0.4753380E-02  0.2237394E-39
 0.1720000E+00  0.5100870E-02  0.2233075E-39
 0.1760000E+00  0.5464900E-02  0.2228622E-39
 0.1800000E+00  0.5845855E-02  0.2224034E-39
 0.1840000E+00  0.6244119E-02  0.2219307E-39
 0.1880000E+00  0.6660077E-02  0.2214440E-39
 0.1920000E+00  0.7094113E-02  0.2209432E-39
 0.1960000E+00  0.7546612E-02  0.2204280E-39
 0.2000000E+00  0.8017959E-02  0.2198983E-39
 0.2040000E+00  0.8508538E-02  0.2193538E-39
 0.2080000E+00  0.9018735E-02  0.2187944E-39
 0.2120000E+00  0.9548933E-02  0.2182198E-39
 0.2160000E+00  0.1009952E-01  0.2176300E-39
 0.2200000E+00  0.1067087E-01  0.2170247E-39
 0.2240000E+00  0.1126338E-01  0.2164037E-39
 0.2280000E+00  0.1187744E-01  0.2157668E-39
 0.2320000E+00  0.1251341E-01  0.2151139E-39
 0.2360000E+00  0.1317170E-01  0.2144449E-39
 0.2400000E+00  0.1385268E-01  0.2137594E-39
 0.2440000E+00  0.1455674E-01  0.2130575E-39
 0.2480000E+00  0.1528426E-01  0.2123389E-39
 0.2520000E+00  0.1603563E-01  0.2116034E-39
 0.2560000E+00  0.1681123E-01  0.2108510E-39
 0.2600000E+00  0.1761145E-01  0.2100814E-39
 0.2640000E+00  0.1843668E-01  0.2092946E-39
 0.2680000E+00  0.1928729E-01  0.2084904E-39
 0.2720000E+00  0.2016367E-01  0.2076687E-39
 0.2760000E+00  0.2106621E-01  0.2068294E-39
 0.2800000E+00  0.2199528E-01  0.2059724E-39
 0.2840000E+00  0.2295129E-01  0.2050975E-39
 0.2880000E+00  0.2393460E-01  0.2042047E-39
 0.2920000E+00  0.2494561E-01  0.2032938E-39
 0.2960000E+00  0.2598470E-01  0.2023649E-39
 0.3000000E+00  0.2705225E-01  0.2014179E-39
 0.3040000E+00  0.2814865E-01  0.2004526E-39
 0.3080000E+00  0.2927428E-01  0.1994691E-39
 0.3120000E+00  0.3042953E-01  0.1984673E-39
 0.3160000E+00  0.3161478E-01  0.1974472E-39
 0.3200000E+00  0.3283043E-01  0.1964088E-39
 0.3240000E+00  0.3407684E-01  0.1953520E-39
 0.3280000E+00  0.3535441E-01  0.1942769E-39
 0.3320000E+00  0.3666352E-01  0.1931835E-39
 0.3360000E+00  0.3800455E-01  0.1920718E-39
 0.3400000E+00  0.3937790E-01  0.1909419E-39
 0.3440000E+00  0.4078394E-01  0.1897938E-39
 0.3480000E+00  0.4222306E-01  0.1886276E-39
 0.3520000E+00  0.4369565E-01  0.1874434E-39
 0.3560000E+00  0.4520208E-01  0.1862412E-39
 0.3600000E+00  0.4674275E-01  0.1850212E-39
 0.3640000E+00  0.4831804E-01  0.1837835E-39
 0.3680000E+00  0.4992833E-01  0.1825282E-39
 0.3720000E+00  0.5157400E-01  0.1812555E-39
 0.3760000E+00  0.5325545E-01  0.1799655E-39
 0.3800000E+00  0.5497306E-01  0.1786584E-39
 0.3840000E+00  0.5672721E-01  0.1773344E-39
 0.3880000E+00  0.5851828E-01  0.1759937E-39
 0.3920000E+00  0.6034667E-01  0.1746366E-39
 0.3960000E+00  0.6221275E-01  0.1732632E-39
 0.4000000E+00  0.6411691E-01  0.1718738E-39
 0.4040000E+00  0.6605953E-01  0.1704686E-39
 0.4080000E+00  0.6804101E-01  0.1690480E-39
 0.4120000E+00  0.7006171E-01  0.1676122E-39
 0.4160000E+00  0.7212204E-01  0.1661615E-39
 0.4200000E+00  0.7422237E-01  0.1646963E-39
 0.4240000E+00  0.7636309E-01  0.1632168E-39
 0.4280000E+00  0.7854458E-01  0.1617235E-39
 0.4320000E+00  0.8076723E-01  0.1602166E-39
 0.4360000E+00  0.8303142E-01  0.1586966E-39
 0.4400000E+00  0.8533754E-01  0.1571639E-39
 0.4440000E+00  0.8768597E-01  0.1556187E-39
 0.4480000E+00  0.9007709E-01  0.1540616E-39
 0.4520000E+00  0.9251130E-01  0.1524930E-39
 0.4560000E+00  0.9498897E-01  0.1509133E-39
 0.4600000E+00  0.9751049E-01  0.1493229E-39
 0.4640000E+00  0.1000762E+00  0.1477224E-39
 0.4680000E+00  0.1026866E+00  0.1461121E-39
 0.4720000E+00  0.1053420E+00  0.1444926E-39
 0.4760000E+00  0.1080428E+00  0.1428644E-39
 0.4800000E+00  0.1107893E+00  0.1412279E-39
 0.4840000E+00  0.1135820E+00  0.1395837E-39
 0.4880000E+00  0.1164212E+00  0.1379322E-39
 0.4920000E+00  0.1193074E+00  0.1362741E-39
 0.4960000E+00  0.1222409E+00  0.1346099E-39
 0.5000000E+00  0.1252221E+00  0.1329400E-39
 0.5040000E+00  0.1282513E+00  0.1312651E-39
 0.5080000E+00  0.1313290E+00  0.1295858E-39
 0.5120000E+00  0.1344556E+00  0.1279025E-39
 0.5160000E+00  0.1376314E+00  0.1262158E-39
 0.5200000E+00  0.1408568E+00  0.1245264E-39
 0.5240000E+00  0.1441323E+00  0.1228347E-39
 0.5280000E+00  0.1474581E+00  0.1211415E-39
 0.5320000E+00  0.1508347E+00  0.1194472E-39
 0.5360000E+00  0.1542624E+00  0.1177525E-39
 0.5400000E+00  0.1577417E+00  0.1160579E-39
 0.5440000E+00  0.1612729E+00  0.1143640E-39
 0.5480000E+00  0.1648565E+00  0.1126715E-39
 0.5520000E+00  0.1684927E+00  0.1109809E-39
 0.5560000E+00  0.1721820E+00  0.1092928E-39
 0.5600000E+00  0.1759248E+00  0.1076078E-39
 0.5640000E+00  0.1797214E+00  0.1059264E-39
 0.5680000E+00  0.1835723E+00  0.1042493E-39
 0.5720000E+00  0.1874778E+00  0.1025770E-39
 0.5760000E+00  0.1914383E+00  0.1009102E-39
 0.5800000E+00  0.1954541E+00  0.9924931E-40
 0.5840000E+00  0.1995258E+00  0.9759497E-40
 0.5880000E+00  0.2036536E+00  0.9594772E-40
 0.5920000E+00  0.2078380E+00  0.9430812E-40
 0.5960000E+00  0.2120792E+00  0.9267670E-40
 0.6000000E+00  0.2163778E+00  0.9105400E-40
 0.6040000E+00  0.2207341E+00  0.8944056E-40
 0.6080000E+00  0.2251485E+00  0.8783687E-40
 0.6120000E+00  0.2296213E+00  0.8624345E-40
 0.6160000E+00  0.2341530E+00  0.8466080E-40
 0.6200000E+00  0.2387439E+00  0.8308940E-40
 0.6240000E+00  0.2433945E+00  0.8152972E-40
 0.6280000E+00  0.2481050E+00  0.7998223E-40
 0.6320000E+00  0.2528760E+00  0.7844737E-40
 0.6360000E+00  0.2577077E+00  0.7692558E-40
 0.6400000E+00  0.2626006E+00  0.7541729E-40
 0.6440000E+00  0.2675550E+00  0.7392290E-40
 0.6480000E+00  0.2725713E+00  0.7244281E-40
 0.6520000E+00  0.2776500E+00  0.7097741E-40
 0.6560000E+00  0.2827914E+00  0.6952705E-40
 0.6600000E+00  0.2879958E+00  0.6809210E-40
 0.6640000E+00  0.2932637E+00  0.6667288E-40
 0.6680000E+00  0.2985955E+00  0.6526972E-40
 0.6720000E+00  0.3039915E+00  0.6388293E-40
 0.6760000E+00  0.3094521E+00  0.6251280E-40
 0.6800000E+00  0.3149777E+00  0.6115959E-40
 0.6840000E+00  0.3205687E+00  0.5982358E-40
 0.6880000E+00  0.3262255E+00  0.5850499E-40
 0.6920000E+00  0.3319484E+00  0.5720406E-40
 0.6960000E+00  0.3377379E+00  0.5592099E-40
 0.7000000E+00  0.3435943E+00  0.5465598E-40
 0.7040000E+00  0.3495181E+00  0.5340921E-40
 0.7080000E+00  0.3555095E+00  0.5218083E-40
 0.7120000E+00  0.3615690E+00  0.5097099E-40
 0.7160000E+00  0.3676970E+00  0.4977981E-40
 0.7200000E+00  0.3738938E+00  0.4860742E-40
 0.7240000E+00  0.3801599E+00  0.4745390E-40
 0.7280000E+00  0.3864956E+00  0.4631934E-40
 0.7320000E+00  0.3929013E+00  0.4520381E-40
 0.7360000E+00  0.3993774E+00  0.4410734E-40
 0.7400000E+00  0.4059242E+00  0.4302998E-40
 0.7440000E+00  0.4125422E+00  0.4197175E-40
 0.7480000E+00  0.4192318E+00  0.4093264E-40
 0.7520000E+00  0.4259933E+00  0.3991266E-40
 0.7560000E+00  0.4328271E+00  0.3891179E-40
 0.7600000E+00  0.4397336E+00  0.3792997E-40
 0.7640000E+00  0.4467132E+00  0.3696717E-40
 0.7680000E+00  0.4537663E+00  0.3602332E-40
 0.7720000E+00  0.4608932E+00  0.3509835E-40
 0.7760000E+00  0.4680943E+00  0.3419216E-40
 0.7800000E+00  0.4753701E+00  0.3330467E-40
 0.7840000E+00  0.4827209E+00  0.3243576E-40
 0.7880000E+00  0.4901470E+00  0.3158530E-40
 0.7920000E+00  0.4976490E+00  0.3075317E-40
 0.7960000E+00  0.5052271E+00  0.2993922E-40
 0.8000000E+00  0.5128817E+00  0.2914331E-40
 0.8040000E+00  0.5206133E+00  0.2836526E-40
 0.8080000E+00  0.5284222E+00  0.2760492E-40
 0.8120000E+00  0.5363088E+00  0.2686210E-40
 0.8160000E+00  0.5442734E+00  0.2613661E-40
 0.8200000E+00  0.5523166E+00  0.2542827E-40
 0.8240000E+00  0.5604386E+00  0.2473687E-40
 0.8280000E+00  0.5686398E+00  0.2406221E-40
 0.8320000E+00  0.5769207E+00  0.2340406E-40
 0.8360000E+00  0.5852815E+00  0.2276222E-40
 0.8400000E+00  0.5937228E+00  0.2213646E-40
 0.8440000E+00  0.6022448E+00  0.2152654E-40
 0.8480000E+00  0.6108480E+00  0.2093224E-40
 0.8520000E+00  0.6195327E+00  0.2035331E-40
 0.8560000E+00  0.6282994E+00  0.1978953E-40
 0.8600000E+00  0.6371484E+00  0.1924063E-40
 0.8640000E+00  0.6460800E+00  0.1870638E-40
 0.8680000E+00  0.6550948E+00  0.1818653E-40
 0.8720000E+00  0.6641930E+00  0.1768081E-40
 0.8760000E+00  0.6733751E+00  0.1718899E-40
 0.8800000E+00  0.6826414E+00  0.1671081E-40
 0.8840000E+00  0.6919924E+00  0.1624601E-40
 0.8880000E+00  0.7014283E+00  0.1579433E-40
 0.8920000E+00  0.7109497E+00  0.1535553E-40
 0.8960000E+00  0.7205568E+00  0.1492934E-40
 0.9000000E+00  0.7302501E+00  0.1451551E-40
 0.9040000E+00  0.7400299E+00  0.1411378E-40
 0.9080000E+00  0.7498967E+00  0.1372390E-40
 0.9120000E+00  0.7598507E+00  0.1334562E-40
 0.9160000E+00  0.7698925E+00  0.1297869E-40
 0.9200000E+00  0.7800224E+00  0.1262286E-40
 0.9240000E+00  0.7902407E+00  0.1227787E-40
 0.9280000E+00  0.8005479E+00  0.1194350E-40
 0.9320000E+00  0.8109443E+00  0.1161948E-40
 0.9360000E+00  0.8214303E+00  0.1130559E-40
 0.9400000E+00  0.8320064E+00  0.1100159E-40
 0.9440000E+00  0.8426728E+00  0.1070724E-40
 0.9480000E+00  0.8534300E+00  0.1042232E-40
 0.9520000E+00  0.8642784E+00  0.1014659E-40
 0.9560000E+00  0.8752183E+00  0.9879830E-41
 0.9600000E+00  0.8862502E+00  0.9621824E-41
 0.9640000E+00  0.8973744E+00  0.9372355E-41
 0.9680000E+00  0.9085912E+00  0.9131210E-41
 0.9720000E+00  0.9199012E+00  0.8898180E-41
 0.9760000E+00  0.9313046E+00  0.8673063E-41
 0.9800000E+00  0.9428019E+00  0.8455657E-41
 0.9840000E+00  0.9543934E+00  0.8245769E-41
 0.9880000E+00  0.9660795E+00  0.8043207E-41
 0.9920000E+00  0.9778607E+00  0.7847784E-41
 0.9960000E+00  0.9897372E+00  0.7659320E-41
 0.1000000E+01  0.1001710E+01  0.7477636E-41
 0.1004000E+01  0.1013778E+01  0.7302562E-41
 0.1008000E+01  0.1025943E+01  0.7133929E-41
 0.1012000E+01  0.1038205E+01  0.6971574E-41
 0.1016000E+01  0.1050564E+01  0.6815341E-41
 0.1020000E+01  0.1063021E+01  0.6665075E-41
 0.1024000E+01  0.1075576E+01  0.6520631E-41
 0.1028000E+01  0.1088230E+01  0.6381864E-41
 0.1032000E+01  0.1100982E+01  0.6248637E-41
 0.1036000E+01  0.1113834E+01  0.6120818E-41
 0.1040000E+01  0.1126785E+01  0.5998279E-41
 0.1044000E+01  0.1139836E+01  0.5880899E-41
 0.1048000E+01  0.1152988E+01  0.5768562E-41
 0.1052000E+01  0.1166240E+01  0.5661155E-41
 0.1056000E+01  0.1179594E+01  0.5558573E-41
 0.1060000E+01  0.1193049E+01  0.5460715E-41
 0.1064000E+01  0.1206606E+01  0.5367488E-41
 0.1068000E+01  0.1220266E+01  0.5278801E-41
 0.1072000E+01  0.1234028E+01  0.5194572E-41
 0.1076000E+01  0.1247893E+01  0.5114723E-41
 0.1080000E+01  0.1261862E+01  0.5039182E-41
 0.1084000E+01  0.1275934E+01  0.4967885E-41
 0.1088000E+01  0.1290111E+01  0.4900771E-41
 0.1092000E+01  0.1304392E+01  0.4837789E-41
 0.1096000E+01  0.1318779E+01  0.4778892E-41
 0.1100000E+01  0.1333270E+01  0.4724040E-41
 0.1104000E+01  0.1347868E+01  0.4673202E-41
 0.1108000E+01  0.1362572E+01  0.4626352E-41
 0.1112000E+01  0.1377382E+01  0.4583472E-41
 0.1116000E+01  0.1392299E+01  0.4544553E-41
 0.1120000E+01  0.1407323E+01  0.4509593E-41
 0.1124000E+01  0.1422456E+01  0.4478599E-41
 0.1128000E+01  0.1437696E+01  0.4451587E-41
 0.1132000E+01  0.1453045E+01  0.4428581E-41
 0.1136000E+01  0.1468502E+01  0.4409618E-41
 0.1140000E+01  0.1484069E+01  0.4394743E-41
 0.1144000E+01  0.1499746E+01  0.4384013E-41
 0.1148000E+01  0.1515532E+01  0.4377497E-41
 0.1152000E+01  0.1531429E+01  0.4375277E-41
 0.1156000E+01  0.1547437E+01  0.4377446E-41
 0.1160000E+01  0.1563556E+01  0.4384117E-41
 0.1164000E+01  0.1579786E+01  0.4395412E-41
 0.1168000E+01  0.1596128E+01  0.4411476E-41
 0.1172000E+01  0.1612583E+01  0.4432468E-41
 0.1176000E+01  0.1629150E+01  0.4458568E-41
 0.1180000E+01  0.1645831E+01  0.4489978E-41
 0.1184000E+01  0.1662624E+01  0.4526924E-41
 0.1188000E+01  0.1679532E+01  0.4569654E-41
 0.1192000E+01  0.1696554E+01  0.4618449E-41
 0.1196000E+01  0.1713691E+01  0.4673615E-41
 0.1200000E+01  0.1730942E+01  0.4735494E-41
 0.1204000E+01  0.1748309E+01  0.4804466E-41
 0.1208000E+01  0.1765792E+01  0.4880948E-41
 0.1212000E+01  0.1783391E+01  0.4965403E-41
 0.1216000E+01  0.1801107E+01  0.5058344E-41
 0.1220000E+01  0.1818939E+01  0.5160337E-41
 0.1224000E+01  0.1836889E+01  0.5272008E-41
 0.1228000E+01  0.1854956E+01  0.5394051E-41
 0.1232000E+01  0.1873142E+01  0.5527232E-41
 0.1236000E+01  0.1891446E+01  0.5672402E-41
 0.1240000E+01  0.1909869E+01  0.5830504E-41
 0.1244000E+01  0.1928411E+01  0.6002583E-41
 0.1248000E+01  0.1947072E+01  0.6189801E-41
 0.1252000E+01  0.1965854E+01  0.6393448E-41
 0.1256000E+01  0.1984756E+01  0.6614960E-41
 0.1260000E+01  0.2003779E+01  0.6855938E-41
 0.1264000E+01  0.2022923E+01  0.7118167E-41
 0.1268000E+01  0.2042189E+01  0.7403639E-41
 0.1272000E+01  0.2061577E+01  0.7714583E-41
 0.1276000E+01  0.2081086E+01  0.8053494E-41
 0.1280000E+01  0.2100719E+01  0.8423170E-41
 0.1284000E+01  0.2120475E+01  0.8826754E-41
 0.1288000E+01  0.2140354E+01  0.9267780E-41
 0.1292000E+01  0.2160357E+01  0.9750229E-41
 0.1296000E+01  0.2180484E+01  0.1027859E-40
 0.1300000E+01  0.2200736E+01  0.1085795E-40
 0.1304000E+01  0.2221113E+01  0.1149405E-40
 0.1308000E+01  0.2241615E+01  0.1219341E-40
 0.1312000E+01  0.2262243E+01  0.1296344E-40
 0.1316000E+01  0.2282997E+01  0.1381257E-40
 0.1320000E+01  0.2303878E+01  0.1475042E-40
 0.1324000E+01  0.2324886E+01  0.1578797E-40
 0.1328000E+01  0.2346021E+01  0.1693780E-40
 0.1332000E+01  0.2367284E+01  0.1821435E-40
 0.1336000E+01  0.2388674E+01  0.1963420E-40
 0.1340000E+01  0.2410194E+01  0.2121646E-40
 0.1344000E+01  0.2431842E+01  0.2298320E-40
 0.1348000E+01  0.2453619E+01  0.2495993E-40
 0.1352000E+01  0.2475526E+01  0.2717624E-40
 0.1356000E+01  0.2497563E+01  0.2966653E-40
 0.1360000E+01  0.2519731E+01  0.3247084E-40
 0.1364000E+01  0.2542029E+01  0.3563594E-40
 0.1368000E+01  0.2564458E+01  0.3921656E-40
 0.1372000E+01  0.2587019E+01  0.4327689E-40
 0.1376000E+01  0.2609712E+01  0.4789243E-40
 0.1380000E+01  0.2632537E+01  0.5315218E-40
 0.1384000E+01  0.2655495E+01  0.5916137E-40
 0.1388000E+01  0.2678586E+01  0.6604467E-40
 0.1392000E+01  0.2701810E+01  0.7395022E-40
 0.1396000E+01  0.2725169E+01  0.8305453E-40
 0.1400000E+01  0.2748661E+01  0.9356847E-40
 0.1404000E+01  0.2772288E+01  0.1057446E-39
 0.1408000E+01  0.2796050E+01  0.1198866E-39
 0.1412000E+01  0.2819948E+01  0.1363599E-39
 0.1416000E+01  0.2843981E+01  0.1556066E-39
 0.1420000E+01  0.2868151E+01  0.1781621E-39
 0.1424000E+01  0.2892457E+01  0.2046776E-39
 0.1428000E+01  0.2916900E+01  0.2359471E-39
 0.1432000E+01  0.2941480E+01  0.2729417E-39
 0.1436000E+01  0.2966198E+01  0.3168532E-39
 0.1440000E+01  0.2991054E+01  0.3691490E-39
 0.1444000E+01  0.3016049E+01  0.4316413E-39
 0.1448000E+01  0.3041182E+01  0.5065762E-39
 0.1452000E+01  0.3066455E+01  0.5967463E-39
 0.1456000E+01  0.3091867E+01  0.7056366E-39
 0.1460000E+01  0.3117420E+01  0.8376106E-39
 0.1464000E+01  0.3143112E+01  0.9981514E-39
 0.1468000E+01  0.3168946E+01  0.1194174E-38
 0.1472000E+01  0.3194920E+01  0.1434432E-38
 0.1476000E+01  0.3221037E+01  0.1730045E-38
 0.1480000E+01  0.3247295E+01  0.2095195E-38
 0.1484000E+01  0.3273695E+01  0.2548037E-38
 0.1488000E+01  0.3300238E+01  0.3111904E-38
 0.1492000E+01  0.3326925E+01  0.3816902E-38
 0.1496000E+01  0.3353754E+01  0.4702029E-38
 0.1500000E+01  0.3380728E+01  0.5818015E-38
 0.1504000E+01  0.3407846E+01  0.7231117E-38
 0.1508000E+01  0.3435108E+01  0.9028237E-38
 0.1512000E+01  0.3462516E+01  0.1132384E-37
 0.1516000E+01  0.3490069E+01  0.1426936E-37
 0.1520000E+01  0.3517767E+01  0.1806600E-37
 0.1524000E+01  0.3545612E+01  0.2298227E-37
 0.1528000E+01  0.3573603E+01  0.2937816E-37
 0.1532000E+01  0.3601742E+01  0.3773850E-37
 0.1536000E+01  0.3630027E+01  0.4871926E-37
 0.1540000E+01  0.3658461E+01  0.6321217E-37
 0.1544000E+01  0.3687042E+01  0.8243525E-37
 0.1548000E+01  0.3715772E+01  0.1080602E-36
 0.1552000E+01  0.3744651E+01  0.1423928E-36
 0.1556000E+01  0.3773679E+01  0.1886291E-36
 0.1560000E+01  0.3802856E+01  0.2512216E-36
 0.1564000E+01  0.3832184E+01  0.3364048E-36
 0.1568000E+01  0.3861662E+01  0.4529539E-36
 0.1572000E+01  0.3891291E+01  0.6132854E-36
 0.1576000E+01  0.3921071E+01  0.8350610E-36
 0.1580000E+01  0.3951002E+01  0.1143540E-35
 0.1584000E+01  0.3981086E+01  0.1575043E-35
 0.1588000E+01  0.4011322E+01  0.2182090E-35
 0.1592000E+01  0.4041710E+01  0.3041050E-35
 0.1596000E+01  0.4072252E+01  0.4263600E-35
 0.1600000E+01  0.4102947E+01  0.6013996E-35
 0.1604000E+01  0.4133796E+01  0.8535240E-35
 0.1608000E+01  0.4164799E+01  0.1218896E-34
 0.1612000E+01  0.4195957E+01  0.1751654E-34
 0.1616000E+01  0.4227269E+01  0.2533341E-34
 0.1620000E+01  0.4258738E+01  0.3687533E-34
 0.1624000E+01  0.4290362E+01  0.5402672E-34
 0.1628000E+01  0.4322142E+01  0.7967925E-34
 0.1632000E+01  0.4354078E+01  0.1182987E-33
 0.1636000E+01  0.4386172E+01  0.1768263E-33
 0.1640000E+01  0.4418423E+01  0.2661219E-33
 0.1644000E+01  0.4450832E+01  0.4032886E-33
 0.1648000E+01  0.4483398E+01  0.6154434E-33
 0.1652000E+01  0.4516124E+01  0.9458720E-33
 0.1656000E+01  0.4549008E+01  0.1464146E-32
 0.1660000E+01  0.4582051E+01  0.2282865E-32
 0.1664000E+01  0.4615254E+01  0.3585553E-32
 0.1668000E+01  0.4648617E+01  0.5673468E-32
 0.1672000E+01  0.4682140E+01  0.9044705E-32
 0.1676000E+01  0.4715824E+01  0.1452883E-31
 0.1680000E+01  0.4749670E+01  0.2351771E-31
 0.1684000E+01  0.4783677E+01  0.3836410E-31
 0.1688000E+01  0.4817845E+01  0.6307520E-31
 0.1692000E+01  0.4852177E+01  0.1045284E-30
 0.1696000E+01  0.4886670E+01  0.1746186E-30
 0.1700000E+01  0.4921327E+01  0.2940805E-30
 0.1704000E+01  0.4956148E+01  0.4993450E-30
 0.1708000E+01  0.4991132E+01  0.8549356E-30
 0.1712000E+01  0.5026281E+01  0.1476061E-29
 0.1716000E+01  0.5061594E+01  0.2570119E-29
 0.1720000E+01  0.5097072E+01  0.4513577E-29
 0.1724000E+01  0.5132715E+01  0.7995544E-29
 0.1728000E+01  0.5168525E+01  0.1428814E-28
 0.1732000E+01  0.5204500E+01  0.2575996E-28
 0.1736000E+01  0.5240642E+01  0.4685956E-28
 0.1740000E+01  0.5276951E+01  0.8601553E-28
 0.1744000E+01  0.5313428E+01  0.1593395E-27
 0.1748000E+01  0.5350072E+01  0.2979070E-27
 0.1752000E+01  0.5386884E+01  0.5622007E-27
 0.1756000E+01  0.5423864E+01  0.1071024E-26
 0.1760000E+01  0.5461014E+01  0.2059905E-26
 0.1764000E+01  0.5498332E+01  0.4000181E-26
 0.1768000E+01  0.5535821E+01  0.7844060E-26
 0.1772000E+01  0.5573479E+01  0.1553372E-25
 0.1776000E+01  0.5611308E+01  0.3106907E-25
 0.1780000E+01  0.5649307E+01  0.6276892E-25
 0.1784000E+01  0.5687478E+01  0.1281062E-24
 0.1788000E+01  0.5725820E+01  0.2641501E-24
 0.1792000E+01  0.5764334E+01  0.5503420E-24
 0.1796000E+01  0.5803021E+01  0.1158677E-23
 0.1800000E+01  0.5841880E+01  0.2465400E-23
 0.1804000E+01  0.5880913E+01  0.5302179E-23
 0.1808000E+01  0.5920118E+01  0.1152687E-22
 0.1812000E+01  0.5959498E+01  0.2533413E-22
 0.1816000E+01  0.5999052E+01  0.5629722E-22
 0.1820000E+01  0.6038780E+01  0.1265036E-21
 0.1824000E+01  0.6078684E+01  0.2874766E-21
 0.1828000E+01  0.6118763E+01  0.6607473E-21
 0.1832000E+01  0.6159017E+01  0.1536213E-20
 0.1836000E+01  0.6199448E+01  0.3613270E-20
 0.1840000E+01  0.6240056E+01  0.8598706E-20
 0.1844000E+01  0.6280840E+01  0.2070618E-19
 0.1848000E+01  0.6321802E+01  0.5046062E-19
 0.1852000E+01  0.6362941E+01  0.1244635E-18
 0.1856000E+01  0.6404259E+01  0.3107568E-18
 0.1860000E+01  0.6445755E+01  0.7854892E-18
 0.1864000E+01  0.6487430E+01  0.2010267E-17
 0.1868000E+01  0.6529284E+01  0.5209714E-17
 0.1872000E+01  0.6571317E+01  0.1367333E-16
 0.1876000E+01  0.6613531E+01  0.3634867E-16
 0.1880000E+01  0.6655925E+01  0.9788377E-16
 0.1884000E+01  0.6698500E+01  0.2670517E-15
 0.1888000E+01  0.6741256E+01  0.7382394E-15
 0.1892000E+01  0.6784194E+01  0.2068100E-14
 0.1896000E+01  0.6827313E+01  0.5871839E-14
 0.1900000E+01  0.6870615E+01  0.1689899E-13
 0.1904000E+01  0.6914100E+01  0.4930464E-13
 0.1908000E+01  0.6957768E+01  0.1458519E-12
 0.1912000E+01  0.7001619E+01  0.4375127E-12
 0.1916000E+01  0.7045654E+01  0.1331010E-11
 0.1920000E+01  0.7089873E+01  0.4107159E-11
